Location description: Hospital de S. Joao
ID: 27
Sensor: NO2
Datetime,Volts
2015-10-01 00:29:39+01:00,1.94713
2015-10-01 00:28:39+01:00,2.00256
2015-10-01 00:27:39+01:00,2.00744
2015-10-01 00:26:39+01:00,1.95209
2015-10-01 00:25:39+01:00,1.8888
2015-10-01 00:24:39+01:00,1.89365
2015-10-01 00:23:39+01:00,1.84649
2015-10-01 00:22:39+01:00,1.86614
2015-10-01 00:21:39+01:00,1.88891
2015-10-01 00:20:39+01:00,1.92512
2015-10-01 00:19:39+01:00,1.87289
2015-10-01 00:18:39+01:00,1.95743
2015-10-01 00:17:39+01:00,1.902
2015-10-01 00:16:39+01:00,2.00565
2015-10-01 00:15:39+01:00,1.90051
2015-10-01 00:14:39+01:00,1.98081
2015-10-01 00:13:39+01:00,1.95254
2015-10-01 00:12:39+01:00,1.90684
2015-10-01 00:11:39+01:00,1.91932
2015-10-01 00:10:39+01:00,1.88346
2015-10-01 00:09:39+01:00,1.94556
2015-10-01 00:08:39+01:00,1.90501
2015-10-01 00:07:39+01:00,1.96681
2015-10-01 00:06:39+01:00,1.95499
2015-10-01 00:05:39+01:00,1.98592
2015-10-01 00:04:39+01:00,1.98226
2015-10-01 00:03:39+01:00,1.8996
2015-10-01 00:02:39+01:00,1.91455
2015-10-01 00:01:39+01:00,1.94968
2015-10-01 00:00:39+01:00,1.95674
2015-09-30 23:59:39+01:00,1.98856
2015-09-30 23:58:39+01:00,1.89529
2015-09-30 23:57:39+01:00,1.90455
2015-09-30 23:56:39+01:00,1.8896
2015-09-30 23:55:39+01:00,1.86332
2015-09-30 23:54:39+01:00,1.89921
2015-09-30 23:53:39+01:00,1.96387
2015-09-30 23:52:39+01:00,1.95777
2015-09-30 23:51:39+01:00,1.90272
2015-09-30 23:50:39+01:00,1.88766
2015-09-30 23:49:39+01:00,1.94392
2015-09-30 23:48:39+01:00,1.93088
2015-09-30 23:47:39+01:00,1.94854
2015-09-30 23:46:39+01:00,1.88109
2015-09-30 23:45:39+01:00,1.97894
2015-09-30 23:44:39+01:00,1.98516
2015-09-30 23:43:39+01:00,2.00935
2015-09-30 23:42:39+01:00,1.86561
2015-09-30 23:41:39+01:00,1.92397
2015-09-30 23:40:39+01:00,1.88056
2015-09-30 23:39:39+01:00,1.98863
2015-09-30 23:38:39+01:00,1.9279
2015-09-30 23:37:39+01:00,1.83329
2015-09-30 23:36:39+01:00,1.88224
2015-09-30 23:35:39+01:00,1.90932
2015-09-30 23:34:39+01:00,1.82048
2015-09-30 23:33:39+01:00,1.8267
2015-09-30 23:32:39+01:00,1.84527
2015-09-30 23:31:39+01:00,1.86328
2015-09-30 23:30:39+01:00,1.86446
2015-09-30 23:29:39+01:00,1.90772
2015-09-30 23:28:39+01:00,2.0256
2015-09-30 23:27:39+01:00,2.01522
2015-09-30 23:26:39+01:00,1.95254
2015-09-30 23:25:39+01:00,1.89097
2015-09-30 23:24:39+01:00,1.95815
2015-09-30 23:23:39+01:00,1.97467
2015-09-30 23:22:39+01:00,1.87007
2015-09-30 23:21:39+01:00,1.98672
2015-09-30 23:20:39+01:00,1.92264
2015-09-30 23:19:39+01:00,1.91516
2015-09-30 23:18:39+01:00,1.8711
2015-09-30 23:17:39+01:00,1.92477
2015-09-30 23:16:39+01:00,1.92565
2015-09-30 23:15:39+01:00,1.93618
2015-09-30 23:14:39+01:00,1.94888
2015-09-30 23:13:39+01:00,2.01186
2015-09-30 23:12:39+01:00,2.02453
2015-09-30 23:11:39+01:00,1.95007
2015-09-30 23:10:39+01:00,1.93401
2015-09-30 23:09:39+01:00,2.01934
2015-09-30 23:08:39+01:00,1.88762
2015-09-30 23:07:39+01:00,1.92035
2015-09-30 23:06:39+01:00,1.9033
2015-09-30 23:05:39+01:00,1.88201
2015-09-30 23:04:39+01:00,1.91283
2015-09-30 23:03:39+01:00,1.86904
2015-09-30 23:02:39+01:00,1.98829
2015-09-30 23:01:39+01:00,1.87438
2015-09-30 23:00:39+01:00,1.89765
2015-09-30 22:59:39+01:00,1.90147
2015-09-30 22:58:39+01:00,1.94122
2015-09-30 22:57:39+01:00,1.92332
2015-09-30 22:56:39+01:00,1.89254
2015-09-30 22:55:39+01:00,1.88163
2015-09-30 22:54:39+01:00,1.89452
2015-09-30 22:53:39+01:00,1.87869
2015-09-30 22:52:39+01:00,1.91974
2015-09-30 22:51:39+01:00,1.92134
2015-09-30 22:50:39+01:00,1.89193
2015-09-30 22:49:39+01:00,2.02388
2015-09-30 22:48:39+01:00,2.00164
2015-09-30 22:47:39+01:00,1.97627
2015-09-30 22:46:39+01:00,1.99805
2015-09-30 22:45:39+01:00,2.0153
2015-09-30 22:44:39+01:00,2.0137
2015-09-30 22:43:39+01:00,1.94141
2015-09-30 22:42:39+01:00,1.96418
2015-09-30 22:41:39+01:00,1.98287
2015-09-30 22:40:39+01:00,1.98886
2015-09-30 22:39:39+01:00,1.92325
2015-09-30 22:38:39+01:00,1.8558
2015-09-30 22:37:39+01:00,1.88735
2015-09-30 22:36:39+01:00,1.91169
2015-09-30 22:35:39+01:00,1.99969
2015-09-30 22:34:39+01:00,1.99336
2015-09-30 22:33:39+01:00,1.95972
2015-09-30 22:32:39+01:00,1.92477
2015-09-30 22:31:39+01:00,1.93107
2015-09-30 22:30:39+01:00,1.91722
2015-09-30 22:29:39+01:00,1.90696
2015-09-30 22:28:39+01:00,1.935
2015-09-30 22:27:39+01:00,1.9987
2015-09-30 22:26:39+01:00,1.89792
2015-09-30 22:25:39+01:00,1.92843
2015-09-30 22:24:39+01:00,1.93183
2015-09-30 22:23:39+01:00,1.96628
2015-09-30 22:22:39+01:00,2.02411
2015-09-30 22:21:39+01:00,1.99588
2015-09-30 22:20:39+01:00,1.95338
2015-09-30 22:19:39+01:00,1.86412
2015-09-30 22:18:39+01:00,1.87385
2015-09-30 22:17:39+01:00,1.90665
2015-09-30 22:16:39+01:00,1.91352
2015-09-30 22:15:39+01:00,1.8925
2015-09-30 22:14:39+01:00,1.97188
2015-09-30 22:13:39+01:00,1.96776
2015-09-30 22:12:39+01:00,2.00732
2015-09-30 22:11:39+01:00,2.00698
2015-09-30 22:10:39+01:00,1.99985
2015-09-30 22:09:39+01:00,1.96406
2015-09-30 22:08:39+01:00,1.96521
2015-09-30 22:07:39+01:00,1.90131
2015-09-30 22:06:39+01:00,1.93927
2015-09-30 22:05:39+01:00,1.94717
2015-09-30 22:04:39+01:00,1.92889
2015-09-30 22:03:39+01:00,1.90764
2015-09-30 22:02:39+01:00,1.9274
2015-09-30 22:01:39+01:00,1.89322
2015-09-30 22:00:39+01:00,1.91302
2015-09-30 21:59:39+01:00,1.93717
2015-09-30 21:58:39+01:00,1.8529
2015-09-30 21:57:39+01:00,1.85737
2015-09-30 21:56:39+01:00,1.8864
2015-09-30 21:55:39+01:00,1.90215
2015-09-30 21:54:39+01:00,1.88804
2015-09-30 21:53:39+01:00,1.95117
2015-09-30 21:52:39+01:00,1.94225
2015-09-30 21:51:39+01:00,1.95609
2015-09-30 21:50:39+01:00,1.8872
2015-09-30 21:49:39+01:00,1.88239
2015-09-30 21:48:39+01:00,1.85985
2015-09-30 21:47:39+01:00,1.88624
2015-09-30 21:46:39+01:00,1.89979
2015-09-30 21:45:39+01:00,1.90757
2015-09-30 21:44:39+01:00,1.8706
2015-09-30 21:43:39+01:00,1.91394
2015-09-30 21:42:39+01:00,1.97566
2015-09-30 21:41:39+01:00,1.90238
2015-09-30 21:40:39+01:00,1.86393
2015-09-30 21:39:39+01:00,1.90932
2015-09-30 21:38:39+01:00,2.01301
2015-09-30 21:37:39+01:00,1.9855
2015-09-30 21:36:39+01:00,1.98192
2015-09-30 21:35:39+01:00,1.8743
2015-09-30 21:34:39+01:00,1.89265
2015-09-30 21:33:39+01:00,1.96426
2015-09-30 21:32:39+01:00,1.91127
2015-09-30 21:31:39+01:00,1.90322
2015-09-30 21:30:39+01:00,1.92481
2015-09-30 21:29:39+01:00,1.87301
2015-09-30 21:28:39+01:00,1.87785
2015-09-30 21:27:39+01:00,1.92466
2015-09-30 21:26:39+01:00,1.89509
2015-09-30 21:25:39+01:00,1.89151
2015-09-30 21:24:39+01:00,1.93191
2015-09-30 21:23:39+01:00,1.9493
2015-09-30 21:22:39+01:00,1.89803
2015-09-30 21:21:39+01:00,1.95865
2015-09-30 21:20:39+01:00,1.92615
2015-09-30 21:19:39+01:00,1.93397
2015-09-30 21:18:39+01:00,1.85573
2015-09-30 21:17:39+01:00,1.8941
2015-09-30 21:16:39+01:00,1.87804
2015-09-30 21:15:39+01:00,1.90234
2015-09-30 21:14:39+01:00,1.89963
2015-09-30 21:13:39+01:00,1.89841
2015-09-30 21:12:39+01:00,1.94953
2015-09-30 21:11:39+01:00,1.85962
2015-09-30 21:10:39+01:00,1.84428
2015-09-30 21:09:39+01:00,1.94312
2015-09-30 21:08:39+01:00,1.95804
2015-09-30 21:07:39+01:00,1.99359
2015-09-30 21:06:39+01:00,1.92615
2015-09-30 21:05:39+01:00,1.89849
2015-09-30 21:04:39+01:00,1.91566
2015-09-30 21:03:39+01:00,2.00347
2015-09-30 21:02:39+01:00,1.88747
2015-09-30 21:01:39+01:00,1.92428
2015-09-30 21:00:39+01:00,1.91428
2015-09-30 20:59:39+01:00,1.91737
2015-09-30 20:58:39+01:00,1.89712
2015-09-30 20:57:39+01:00,1.93713
2015-09-30 20:56:39+01:00,1.87636
2015-09-30 20:55:39+01:00,1.87881
2015-09-30 20:54:39+01:00,1.8988
2015-09-30 20:53:39+01:00,1.90124
2015-09-30 20:52:39+01:00,1.85531
2015-09-30 20:51:39+01:00,1.84733
2015-09-30 20:50:39+01:00,1.88163
2015-09-30 20:49:39+01:00,1.93275
2015-09-30 20:48:39+01:00,1.9028
2015-09-30 20:47:39+01:00,1.91936
2015-09-30 20:46:39+01:00,1.94804
2015-09-30 20:45:39+01:00,1.9913
2015-09-30 20:44:39+01:00,1.79522
2015-09-30 20:43:39+01:00,1.89631
2015-09-30 20:42:39+01:00,1.91131
2015-09-30 20:41:39+01:00,1.89059
2015-09-30 20:40:39+01:00,1.91093
2015-09-30 20:39:39+01:00,1.96857
2015-09-30 20:38:39+01:00,1.9622
2015-09-30 20:37:39+01:00,1.9144
2015-09-30 20:36:39+01:00,1.95617
2015-09-30 20:35:39+01:00,1.888
2015-09-30 20:34:39+01:00,1.88052
2015-09-30 20:33:39+01:00,1.94839
2015-09-30 20:32:39+01:00,1.94579
2015-09-30 20:31:39+01:00,1.96654
2015-09-30 20:30:39+01:00,1.89517
2015-09-30 20:29:39+01:00,1.91058
2015-09-30 20:28:39+01:00,1.89692
2015-09-30 20:27:39+01:00,1.87152
2015-09-30 20:26:39+01:00,1.88815
2015-09-30 20:25:39+01:00,1.8962
2015-09-30 20:24:39+01:00,1.9622
2015-09-30 20:23:39+01:00,1.91814
2015-09-30 20:22:39+01:00,1.93221
2015-09-30 20:21:39+01:00,1.96044
2015-09-30 20:20:39+01:00,1.88945
2015-09-30 20:19:39+01:00,1.89845
2015-09-30 20:18:39+01:00,1.91104
2015-09-30 20:17:39+01:00,1.90772
2015-09-30 20:16:39+01:00,1.97902
2015-09-30 20:15:39+01:00,1.91958
2015-09-30 20:14:39+01:00,1.92874
2015-09-30 20:13:39+01:00,1.91936
2015-09-30 20:12:39+01:00,1.90509
2015-09-30 20:11:39+01:00,1.97204
2015-09-30 20:10:39+01:00,1.97406
2015-09-30 20:09:39+01:00,1.93748
2015-09-30 20:08:39+01:00,1.91825
2015-09-30 20:07:39+01:00,1.95212
2015-09-30 20:06:39+01:00,1.89437
2015-09-30 20:05:39+01:00,1.9659
2015-09-30 20:04:39+01:00,1.93225
2015-09-30 20:03:39+01:00,1.98127
2015-09-30 20:02:39+01:00,1.95495
2015-09-30 20:01:39+01:00,1.98623
2015-09-30 20:00:39+01:00,1.93874
2015-09-30 19:59:39+01:00,1.92924
2015-09-30 19:58:39+01:00,1.99184
2015-09-30 19:57:39+01:00,1.93038
2015-09-30 19:56:39+01:00,1.97223
2015-09-30 19:55:39+01:00,1.99596
2015-09-30 19:54:39+01:00,1.94606
2015-09-30 19:53:39+01:00,1.93835
2015-09-30 19:52:39+01:00,1.94419
2015-09-30 19:51:39+01:00,1.94946
2015-09-30 19:50:39+01:00,1.95949
2015-09-30 19:49:39+01:00,2.03552
2015-09-30 19:48:39+01:00,2.00988
2015-09-30 19:47:39+01:00,1.94099
2015-09-30 19:46:39+01:00,1.94648
2015-09-30 19:45:39+01:00,1.93728
2015-09-30 19:44:39+01:00,1.96498
2015-09-30 19:43:39+01:00,1.94877
2015-09-30 19:42:39+01:00,1.95209
2015-09-30 19:41:39+01:00,1.99767
2015-09-30 19:40:39+01:00,2.0037
2015-09-30 19:39:39+01:00,1.97143
2015-09-30 19:38:39+01:00,2.01224
2015-09-30 19:37:39+01:00,2.04616
2015-09-30 19:36:39+01:00,2.0573
2015-09-30 19:35:39+01:00,2.00961
2015-09-30 19:34:39+01:00,2.0581
2015-09-30 19:33:39+01:00,2.06336
2015-09-30 19:32:39+01:00,2.06252
2015-09-30 19:31:39+01:00,2.06642
2015-09-30 19:30:39+01:00,2.05249
2015-09-30 19:29:39+01:00,1.98207
2015-09-30 19:28:39+01:00,1.95514
2015-09-30 19:27:39+01:00,2.04932
2015-09-30 19:26:39+01:00,2.05985
2015-09-30 19:25:39+01:00,2.03387
2015-09-30 19:24:39+01:00,2.05371
2015-09-30 19:23:39+01:00,2.06252
2015-09-30 19:22:39+01:00,2.06508
2015-09-30 19:21:39+01:00,2.06443
2015-09-30 19:20:39+01:00,2.03716
2015-09-30 19:19:39+01:00,2.06008
2015-09-30 19:18:39+01:00,2.05032
2015-09-30 19:17:39+01:00,2.04269
2015-09-30 19:16:39+01:00,2.02289
2015-09-30 19:15:39+01:00,1.99737
2015-09-30 19:14:39+01:00,2.06783
2015-09-30 19:13:39+01:00,2.05028
2015-09-30 19:12:39+01:00,2.0634
2015-09-30 19:11:39+01:00,2.07096
2015-09-30 19:10:39+01:00,2.06718
2015-09-30 19:09:39+01:00,2.04704
2015-09-30 19:08:39+01:00,2.06954
2015-09-30 19:07:39+01:00,2.06893
2015-09-30 19:06:39+01:00,2.06798
2015-09-30 19:05:39+01:00,2.06733
2015-09-30 19:04:39+01:00,2.0679
2015-09-30 19:03:39+01:00,2.06493
2015-09-30 19:02:39+01:00,2.06344
2015-09-30 19:01:39+01:00,2.03735
2015-09-30 19:00:39+01:00,2.06207
2015-09-30 18:59:39+01:00,2.0235
2015-09-30 18:58:39+01:00,1.99477
2015-09-30 18:57:39+01:00,2.04971
2015-09-30 18:56:39+01:00,1.97643
2015-09-30 18:55:39+01:00,1.98112
2015-09-30 18:54:39+01:00,1.93763
2015-09-30 18:53:39+01:00,2.02884
2015-09-30 18:52:39+01:00,2.01602
2015-09-30 18:51:39+01:00,2.01511
2015-09-30 18:50:39+01:00,2.05806
2015-09-30 18:49:39+01:00,1.98806
2015-09-30 18:48:39+01:00,1.95716
2015-09-30 18:47:39+01:00,2.0343
2015-09-30 18:46:39+01:00,2.05383
2015-09-30 18:45:39+01:00,2.0642
2015-09-30 18:44:39+01:00,2.06691
2015-09-30 18:43:39+01:00,2.06302
2015-09-30 18:42:39+01:00,2.0095
2015-09-30 18:41:39+01:00,2.04006
2015-09-30 18:40:39+01:00,2.04429
2015-09-30 18:39:39+01:00,2.06607
2015-09-30 18:38:39+01:00,1.95426
2015-09-30 18:37:39+01:00,1.94183
2015-09-30 18:36:39+01:00,2.00641
2015-09-30 18:35:39+01:00,2.02972
2015-09-30 18:34:39+01:00,2.02461
2015-09-30 18:33:39+01:00,2.04635
2015-09-30 18:32:39+01:00,2.06897
2015-09-30 18:31:39+01:00,2.04963
2015-09-30 18:30:39+01:00,2.04856
2015-09-30 18:29:39+01:00,2.06119
2015-09-30 18:28:39+01:00,2.04955
2015-09-30 18:27:39+01:00,2.0557
2015-09-30 18:26:39+01:00,2.06245
2015-09-30 18:25:39+01:00,2.0079
2015-09-30 18:24:39+01:00,2.05783
2015-09-30 18:23:39+01:00,2.06821
2015-09-30 18:22:39+01:00,2.05852
2015-09-30 18:21:39+01:00,2.06573
2015-09-30 18:20:39+01:00,2.05829
2015-09-30 18:19:39+01:00,2.04631
2015-09-30 18:18:39+01:00,2.0436
2015-09-30 18:17:39+01:00,1.9707
2015-09-30 18:16:39+01:00,2.05386
2015-09-30 18:15:39+01:00,2.03437
2015-09-30 18:14:39+01:00,1.94598
2015-09-30 18:13:39+01:00,2.02224
2015-09-30 18:12:39+01:00,2.04597
2015-09-30 18:11:39+01:00,2.01286
2015-09-30 18:10:39+01:00,2.00988
2015-09-30 18:09:39+01:00,2.02075
2015-09-30 18:08:39+01:00,2.00755
2015-09-30 18:07:39+01:00,2.03117
2015-09-30 18:06:39+01:00,2.04517
2015-09-30 18:05:39+01:00,2.03784
2015-09-30 18:04:39+01:00,2.05138
2015-09-30 18:03:39+01:00,2.06599
2015-09-30 18:02:39+01:00,2.05718
2015-09-30 18:01:39+01:00,2.04597
2015-09-30 18:00:39+01:00,2.02686
2015-09-30 17:59:39+01:00,2.02293
2015-09-30 17:58:39+01:00,1.99557
2015-09-30 17:57:39+01:00,1.96967
2015-09-30 17:56:39+01:00,2.04086
2015-09-30 17:55:39+01:00,2.06161
2015-09-30 17:54:39+01:00,2.04814
2015-09-30 17:53:39+01:00,2.02071
2015-09-30 17:52:39+01:00,2.04498
2015-09-30 17:51:39+01:00,2.01755
2015-09-30 17:50:39+01:00,1.98543
2015-09-30 17:49:39+01:00,1.96452
2015-09-30 17:48:39+01:00,1.99184
2015-09-30 17:47:39+01:00,2.03033
2015-09-30 17:46:39+01:00,1.97085
2015-09-30 17:45:39+01:00,1.95449
2015-09-30 17:44:39+01:00,1.97543
2015-09-30 17:43:39+01:00,2.04917
2015-09-30 17:42:39+01:00,2.04173
2015-09-30 17:41:39+01:00,1.99866
2015-09-30 17:40:39+01:00,2.00397
2015-09-30 17:39:39+01:00,2.01877
2015-09-30 17:38:39+01:00,2.05257
2015-09-30 17:37:39+01:00,2.05737
2015-09-30 17:36:39+01:00,2.04902
2015-09-30 17:35:39+01:00,2.01366
2015-09-30 17:34:39+01:00,1.98848
2015-09-30 17:33:39+01:00,1.95876
2015-09-30 17:32:39+01:00,1.94598
2015-09-30 17:31:39+01:00,1.94301
2015-09-30 17:30:39+01:00,1.94198
2015-09-30 17:29:39+01:00,2.03285
2015-09-30 17:28:39+01:00,1.99588
2015-09-30 17:27:39+01:00,1.99332
2015-09-30 17:26:39+01:00,1.96109
2015-09-30 17:25:39+01:00,1.93751
2015-09-30 17:24:39+01:00,1.90372
2015-09-30 17:23:39+01:00,1.98089
2015-09-30 17:22:39+01:00,2.04917
2015-09-30 17:21:39+01:00,1.94381
2015-09-30 17:20:39+01:00,1.93816
2015-09-30 17:19:39+01:00,2.02102
2015-09-30 17:18:39+01:00,2.04608
2015-09-30 17:17:39+01:00,1.94705
2015-09-30 17:16:39+01:00,1.97326
2015-09-30 17:15:39+01:00,2.03334
2015-09-30 17:14:39+01:00,2.05352
2015-09-30 17:13:39+01:00,2.04002
2015-09-30 17:12:39+01:00,2.02365
2015-09-30 17:11:39+01:00,1.99031
2015-09-30 17:10:39+01:00,1.99863
2015-09-30 17:09:39+01:00,2.03838
2015-09-30 17:08:39+01:00,2.01366
2015-09-30 17:07:39+01:00,2.03967
2015-09-30 17:06:39+01:00,2.05863
2015-09-30 17:05:39+01:00,2.03063
2015-09-30 17:04:39+01:00,2.0404
2015-09-30 17:03:39+01:00,2.04814
2015-09-30 17:02:39+01:00,2.05211
2015-09-30 17:01:39+01:00,2.06378
2015-09-30 17:00:39+01:00,2.05512
2015-09-30 16:59:39+01:00,2.02426
2015-09-30 16:58:39+01:00,1.99561
2015-09-30 16:57:39+01:00,2.01507
2015-09-30 16:56:39+01:00,1.99954
2015-09-30 16:55:39+01:00,2.00748
2015-09-30 16:54:39+01:00,2.05306
2015-09-30 16:53:39+01:00,2.03071
2015-09-30 16:52:39+01:00,1.97707
2015-09-30 16:51:39+01:00,2.05417
2015-09-30 16:50:39+01:00,2.06527
2015-09-30 16:49:39+01:00,2.04982
2015-09-30 16:48:39+01:00,2.0679
2015-09-30 16:47:39+01:00,2.06539
2015-09-30 16:46:39+01:00,2.04204
2015-09-30 16:45:39+01:00,2.05604
2015-09-30 16:44:39+01:00,2.03208
2015-09-30 16:43:39+01:00,2.01938
2015-09-30 16:42:39+01:00,2.04746
2015-09-30 16:41:39+01:00,2.04456
2015-09-30 16:40:39+01:00,2.01164
2015-09-30 16:39:39+01:00,2.04215
2015-09-30 16:38:39+01:00,2.05577
2015-09-30 16:37:39+01:00,2.06146
2015-09-30 16:36:39+01:00,2.05436
2015-09-30 16:35:39+01:00,2.04578
2015-09-30 16:34:39+01:00,2.0684
2015-09-30 16:33:39+01:00,2.06428
2015-09-30 16:32:39+01:00,2.03563
2015-09-30 16:31:39+01:00,2.07
2015-09-30 16:30:39+01:00,2.06222
2015-09-30 16:29:39+01:00,2.05806
2015-09-30 16:28:39+01:00,2.02026
2015-09-30 16:27:39+01:00,2.05837
2015-09-30 16:26:39+01:00,2.05737
2015-09-30 16:25:39+01:00,2.06935
2015-09-30 16:24:39+01:00,2.06825
2015-09-30 16:23:39+01:00,2.06908
2015-09-30 16:22:39+01:00,2.06653
2015-09-30 16:21:39+01:00,2.06832
2015-09-30 16:20:39+01:00,2.04631
2015-09-30 16:19:39+01:00,2.01831
2015-09-30 16:18:39+01:00,2.0658
2015-09-30 16:17:39+01:00,2.06603
2015-09-30 16:16:39+01:00,2.0668
2015-09-30 16:15:39+01:00,2.06218
2015-09-30 16:14:39+01:00,2.0663
2015-09-30 16:13:39+01:00,2.04486
2015-09-30 16:12:39+01:00,2.06138
2015-09-30 16:11:39+01:00,2.0491
2015-09-30 16:10:39+01:00,2.05657
2015-09-30 16:09:39+01:00,2.06672
2015-09-30 16:08:39+01:00,2.06096
2015-09-30 16:07:39+01:00,2.01518
2015-09-30 16:06:39+01:00,2.04772
2015-09-30 16:05:39+01:00,2.04372
2015-09-30 16:04:39+01:00,2.00423
2015-09-30 16:03:39+01:00,2.01823
2015-09-30 16:02:39+01:00,2.02491
2015-09-30 16:01:39+01:00,2.01709
2015-09-30 16:00:39+01:00,2.04429
2015-09-30 15:59:39+01:00,2.05444
2015-09-30 15:58:39+01:00,2.03773
2015-09-30 15:57:39+01:00,2.0288
2015-09-30 15:56:39+01:00,2.05673
2015-09-30 15:55:39+01:00,2.06439
2015-09-30 15:54:39+01:00,2.0631
2015-09-30 15:53:39+01:00,2.06474
2015-09-30 15:52:39+01:00,2.05531
2015-09-30 15:51:39+01:00,2.05066
2015-09-30 15:50:39+01:00,2.02537
2015-09-30 15:49:39+01:00,1.99012
2015-09-30 15:48:39+01:00,1.99962
2015-09-30 15:47:39+01:00,2.04131
2015-09-30 15:46:39+01:00,2.04925
2015-09-30 15:45:39+01:00,2.04757
2015-09-30 15:44:39+01:00,2.03948
2015-09-30 15:43:39+01:00,2.0388
2015-09-30 15:42:39+01:00,1.95506
2015-09-30 15:41:39+01:00,1.97368
2015-09-30 15:40:39+01:00,2.05402
2015-09-30 15:39:39+01:00,2.03853
2015-09-30 15:38:39+01:00,2.03113
2015-09-30 15:37:39+01:00,2.01598
2015-09-30 15:36:39+01:00,2.04711
2015-09-30 15:35:39+01:00,2.05032
2015-09-30 15:34:39+01:00,2.06485
2015-09-30 15:33:39+01:00,2.04501
2015-09-30 15:32:39+01:00,2.0219
2015-09-30 15:31:39+01:00,2.05291
2015-09-30 15:30:39+01:00,2.01873
2015-09-30 15:29:39+01:00,1.9263
2015-09-30 15:28:39+01:00,1.94755
2015-09-30 15:27:39+01:00,2.04692
2015-09-30 15:26:39+01:00,2.03639
2015-09-30 15:25:39+01:00,2.06123
2015-09-30 15:24:39+01:00,2.05539
2015-09-30 15:23:39+01:00,2.0491
2015-09-30 15:22:39+01:00,1.99672
2015-09-30 15:21:39+01:00,2.00629
2015-09-30 15:20:39+01:00,2.01419
2015-09-30 15:19:39+01:00,1.9857
2015-09-30 15:18:39+01:00,2.01911
2015-09-30 15:17:39+01:00,2.02861
2015-09-30 15:16:39+01:00,2.02163
2015-09-30 15:15:39+01:00,2.04562
2015-09-30 15:14:39+01:00,2.05303
2015-09-30 15:13:39+01:00,2.03914
2015-09-30 15:12:39+01:00,2.05882
2015-09-30 15:11:39+01:00,2.06157
2015-09-30 15:10:39+01:00,2.05207
2015-09-30 15:09:39+01:00,2.06371
2015-09-30 15:08:39+01:00,2.06779
2015-09-30 15:07:39+01:00,2.06111
2015-09-30 15:06:39+01:00,2.02129
2015-09-30 15:05:39+01:00,2.06283
2015-09-30 15:04:39+01:00,2.06558
2015-09-30 15:03:39+01:00,2.04684
2015-09-30 15:02:39+01:00,2.02495
2015-09-30 15:01:39+01:00,2.05634
2015-09-30 15:00:39+01:00,2.05432
2015-09-30 14:59:39+01:00,2.05692
2015-09-30 14:58:39+01:00,2.05966
2015-09-30 14:57:39+01:00,2.0375
2015-09-30 14:56:39+01:00,1.99222
2015-09-30 14:55:39+01:00,2.05665
2015-09-30 14:54:39+01:00,2.03952
2015-09-30 14:53:39+01:00,1.99317
2015-09-30 14:52:39+01:00,1.99393
2015-09-30 14:51:39+01:00,2.04932
2015-09-30 14:50:39+01:00,2.06088
2015-09-30 14:49:39+01:00,2.06004
2015-09-30 14:48:39+01:00,2.05997
2015-09-30 14:47:39+01:00,1.99878
2015-09-30 14:46:39+01:00,2.06123
2015-09-30 14:45:39+01:00,2.05844
2015-09-30 14:44:39+01:00,2.05493
2015-09-30 14:43:39+01:00,2.05264
2015-09-30 14:42:39+01:00,2.01678
2015-09-30 14:41:39+01:00,2.04406
2015-09-30 14:40:39+01:00,2.05981
2015-09-30 14:39:39+01:00,2.05173
2015-09-30 14:38:39+01:00,2.04803
2015-09-30 14:37:39+01:00,2.03399
2015-09-30 14:36:39+01:00,2.05783
2015-09-30 14:35:39+01:00,2.05928
2015-09-30 14:34:39+01:00,2.05165
2015-09-30 14:33:39+01:00,2.05684
2015-09-30 14:32:39+01:00,2.03285
2015-09-30 14:31:39+01:00,2.05047
2015-09-30 14:30:39+01:00,2.04528
2015-09-30 14:29:39+01:00,2.05295
2015-09-30 14:28:39+01:00,2.04543
2015-09-30 14:27:39+01:00,1.98039
2015-09-30 14:26:39+01:00,2.0359
2015-09-30 14:25:39+01:00,2.05997
2015-09-30 14:24:39+01:00,2.06146
2015-09-30 14:23:39+01:00,2.04417
2015-09-30 14:22:39+01:00,2.02171
2015-09-30 14:21:39+01:00,2.04784
2015-09-30 14:20:39+01:00,2.05516
2015-09-30 14:19:39+01:00,2.06134
2015-09-30 14:18:39+01:00,2.05703
2015-09-30 14:17:39+01:00,2.04684
2015-09-30 14:16:39+01:00,2.05558
2015-09-30 14:15:39+01:00,2.05222
2015-09-30 14:14:39+01:00,2.04978
2015-09-30 14:13:39+01:00,2.05337
2015-09-30 14:12:39+01:00,2.03036
2015-09-30 14:11:39+01:00,2.04353
2015-09-30 14:10:39+01:00,2.03014
2015-09-30 14:09:39+01:00,2.0528
2015-09-30 14:08:39+01:00,2.05283
2015-09-30 14:07:39+01:00,2.02758
2015-09-30 14:06:39+01:00,2.03658
2015-09-30 14:05:39+01:00,2.04547
2015-09-30 14:04:39+01:00,2.04074
2015-09-30 14:03:39+01:00,2.03552
2015-09-30 14:02:39+01:00,1.98508
2015-09-30 14:01:39+01:00,2.02193
2015-09-30 14:00:39+01:00,1.96113
2015-09-30 13:59:39+01:00,1.90482
2015-09-30 13:58:39+01:00,1.9958
2015-09-30 13:57:39+01:00,1.99474
2015-09-30 13:56:39+01:00,2.03155
